rec_id,label,EDA,PPG
001-easy,,437,215
001-easy,,431,216
001-easy,,424,215
001-easy,,421,215
001-easy,,416,214
001-easy,,410,214
001-easy,,404,214
001-easy,,398,213
001-easy,,394,213
001-easy,,388,212
001-easy,,382,212
001-easy,,376,211
001-easy,,372,211
001-easy,,368,210
001-easy,,364,210
001-easy,,359,209
001-easy,,354,210
001-easy,,352,209
001-easy,,349,208
001-easy,,345,208
001-easy,,342,208
001-easy,,340,208
001-easy,,339,207
001-easy,,337,205
001-easy,,336,206
001-easy,,334,206
001-easy,,334,205
001-easy,,335,204
001-easy,,334,204
001-easy,,334,204
001-easy,,333,204
001-easy,,334,203
001-easy,,335,203
001-easy,,336,202
001-easy,,336,202
001-easy,,336,202
001-easy,,336,203
001-easy,,337,202
001-easy,,339,201
001-easy,,339,201
001-easy,,339,201
001-easy,,338,202
001-easy,,338,201
001-easy,,338,201
001-easy,,337,200
001-easy,,336,201
001-easy,,335,200
001-easy,,333,200
001-easy,,333,201
001-easy,,332,199
001-easy,,330,200
001-easy,,328,198
001-easy,,325,199
001-easy,,325,200
001-easy,,323,199
001-easy,,320,200
001-easy,,319,198
001-easy,,317,199
001-easy,,314,199
001-easy,,313,198
001-easy,,309,199
001-easy,,309,197
001-easy,,305,198
001-easy,,303,197
001-easy,,302,197
001-easy,,299,198
001-easy,,299,196
001-easy,,296,197
001-easy,,294,197
001-easy,,295,196
001-easy,,292,197
001-easy,,291,196
001-easy,,289,195
001-easy,,288,195
001-easy,,289,194
001-easy,,286,195
001-easy,,287,194
001-easy,,285,195
001-easy,,286,195
001-easy,,286,193
001-easy,,285,192
001-easy,,285,194
001-easy,,284,194
001-easy,,284,193
001-easy,,284,193
001-easy,,284,192
001-easy,,283,192
001-easy,,282,194
001-easy,,282,193
001-easy,,282,192
001-easy,,281,192
001-easy,,280,192
001-easy,,279,192
001-easy,,279,192
001-easy,,279,192
001-easy,,279,191
001-easy,,277,191
001-easy,,277,191
001-easy,,277,191
001-easy,,277,191
001-easy,,275,191
001-easy,,276,191
001-easy,,276,191
001-easy,,277,190
001-easy,,277,190
001-easy,,277,191
001-easy,,278,189
001-easy,,279,189
001-easy,,278,189
001-easy,,278,190
001-easy,,278,189
001-easy,,279,189
001-easy,,280,189
001-easy,,278,190
001-easy,,279,189
001-easy,,277,190
001-easy,,278,189
001-easy,,278,189
001-easy,,279,190
001-easy,,278,188
001-easy,,278,189
001-easy,,277,188
001-easy,,277,188
001-easy,,278,189
001-easy,,277,188
001-easy,,276,189
001-easy,,277,188
001-easy,,277,189
001-easy,,277,189
001-easy,,277,188
001-easy,,276,189
001-easy,,277,189
001-easy,,277,189
001-easy,,276,190
001-easy,,276,188
001-easy,,276,189
001-easy,,275,188
001-easy,,275,188
001-easy,,275,189
001-easy,,275,189
001-easy,,273,189
001-easy,,273,188
001-easy,,273,189
001-easy,,274,189
001-easy,,273,188
001-easy,,273,189
001-easy,,273,188
001-easy,,272,189
001-easy,,274,188
001-easy,,273,190
001-easy,,273,188
001-easy,,272,189
001-easy,,273,188
001-easy,,274,188
001-easy,,273,189
001-easy,,274,188
001-easy,,273,189
001-easy,,274,188
001-easy,,275,188
001-easy,,273,189
001-easy,,274,188
001-easy,,273,189
001-easy,,274,187
001-easy,,275,187
001-easy,,273,189
001-easy,,275,188
001-easy,,274,189
001-easy,,277,187
001-easy,,280,188
001-easy,,282,189
001-easy,,286,188
001-easy,,290,189
001-easy,,297,188
001-easy,,305,188
001-easy,,313,190
001-easy,,323,188
001-easy,,334,190
001-easy,,347,189
001-easy,,361,189
001-easy,,376,191
001-easy,,393,190
001-easy,,407,192
001-easy,,425,192
001-easy,,440,192
001-easy,,457,195
001-easy,,472,194
001-easy,,486,196
001-easy,,499,196
001-easy,,511,198
001-easy,,524,200
001-easy,,533,200
001-easy,,542,201
001-easy,,549,202
001-easy,,553,203
001-easy,,558,204
001-easy,,561,207
001-easy,,562,207
001-easy,,561,208
001-easy,,560,209
001-easy,,558,209
001-easy,,554,211
001-easy,,551,211
001-easy,,545,212
001-easy,,541,212
001-easy,,536,212
001-easy,,529,215
001-easy,,523,214
001-easy,,516,215
001-easy,,510,214
001-easy,,503,214
001-easy,,497,216
001-easy,,490,215
001-easy,,484,216
001-easy,,478,215
001-easy,,470,216
001-easy,,466,216
001-easy,,458,216
001-easy,,453,215
001-easy,,445,215
001-easy,,440,215
001-easy,,435,214
001-easy,,428,215
001-easy,,423,213
001-easy,,416,214
001-easy,,412,213
001-easy,,407,212
001-easy,,401,213
001-easy,,396,212
001-easy,,390,212
001-easy,,386,211
001-easy,,382,210
001-easy,,375,210
001-easy,,371,210
001-easy,,367,209
001-easy,,363,208
001-easy,,359,208
001-easy,,354,209
001-easy,,352,208
001-easy,,349,208
001-easy,,347,206
001-easy,,345,206
001-easy,,341,207
001-easy,,340,207
001-easy,,340,205
001-easy,,339,204
001-easy,,337,204
001-easy,,335,204
001-easy,,335,205
001-easy,,335,203
001-easy,,336,202
001-easy,,336,203
001-easy,,336,203
001-easy,,336,203
001-easy,,338,202
001-easy,,339,201
001-easy,,338,201
001-easy,,338,202
001-easy,,340,201
001-easy,,341,200
001-easy,,340,201
001-easy,,342,200
001-easy,,342,200
001-easy,,341,200
001-easy,,341,200
001-easy,,342,200
001-easy,,341,198
001-easy,,340,199
001-easy,,338,200
001-easy,,338,200
001-easy,,337,199
001-easy,,336,200
001-easy,,335,197
001-easy,,331,199
001-easy,,330,199
001-easy,,328,199
001-easy,,327,199
001-easy,,326,196
001-easy,,324,198
001-easy,,320,198
001-easy,,319,198
001-easy,,318,197
001-easy,,315,196
001-easy,,313,196
001-easy,,309,197
001-easy,,308,197
001-easy,,307,197
001-easy,,306,196
001-easy,,305,195
001-easy,,303,194
001-easy,,301,194
001-easy,,300,195
001-easy,,299,195
001-easy,,297,195
001-easy,,297,195
001-easy,,296,195
001-easy,,295,194
001-easy,,293,192
001-easy,,291,194
001-easy,,291,193
001-easy,,288,194
001-easy,,288,193
001-easy,,288,192
001-easy,,285,194
001-easy,,286,192
001-easy,,284,192
001-easy,,284,192
001-easy,,284,192
001-easy,,283,192
001-easy,,281,191
001-easy,,282,190
001-easy,,281,191
001-easy,,281,191
001-easy,,282,190
001-easy,,280,191
001-easy,,281,191
001-easy,,280,190
001-easy,,280,190
001-easy,,281,190
001-easy,,280,190
001-easy,,280,191
001-easy,,279,190
001-easy,,279,190
001-easy,,280,189
001-easy,,280,190
001-easy,,279,191
001-easy,,279,189
001-easy,,279,190
001-easy,,281,190
001-easy,,280,190
001-easy,,281,190
001-easy,,281,188
001-easy,,280,190
001-easy,,282,189
001-easy,,282,189
001-easy,,281,188
001-easy,,281,188
001-easy,,280,190
001-easy,,279,189
001-easy,,281,189
001-easy,,280,188
001-easy,,280,188
001-easy,,279,189
001-easy,,279,189
001-easy,,280,189
001-easy,,280,188
001-easy,,280,188
001-easy,,279,188
001-easy,,279,189
001-easy,,281,189
001-easy,,281,187
001-easy,,281,188
001-easy,,281,189
001-easy,,281,188
001-easy,,281,188
001-easy,,280,188
001-easy,,280,189
001-easy,,281,189
001-easy,,281,188
001-easy,,280,188
001-easy,,279,189
001-easy,,279,189
001-easy,,281,188
001-easy,,281,188
001-easy,,279,190
001-easy,,279,188
001-easy,,279,189
001-easy,,279,188
001-easy,,279,189
001-easy,,280,189
001-easy,,277,189
001-easy,,278,189
001-easy,,277,189
001-easy,,277,190
001-easy,,278,188
001-easy,,277,190
001-easy,,277,188
001-easy,,276,189
001-easy,,276,189
001-easy,,277,189
001-easy,,276,189
001-easy,,275,189
001-easy,,275,190
001-easy,,275,190
001-easy,,275,189
001-easy,,274,189
001-easy,,273,189
001-easy,,275,189
001-easy,,275,188
001-easy,,276,190
001-easy,,279,188
001-easy,,280,190
001-easy,,283,188
001-easy,,287,188
001-easy,,292,189
001-easy,,299,188
001-easy,,304,190
001-easy,,315,188
001-easy,,324,190
001-easy,,336,190
001-easy,,349,189
001-easy,,362,191
001-easy,,378,190
001-easy,,392,191
001-easy,,410,191
001-easy,,426,192
001-easy,,440,194
001-easy,,457,193
001-easy,,472,194
001-easy,,487,197
001-easy,,500,196
001-easy,,511,198
001-easy,,523,199
001-easy,,531,200
001-easy,,540,202
001-easy,,548,202
001-easy,,552,204
001-easy,,557,205
001-easy,,559,206
001-easy,,560,207
001-easy,,561,208
001-easy,,559,209
001-easy,,557,210
001-easy,,553,211
001-easy,,550,212
001-easy,,546,212
001-easy,,540,213
001-easy,,534,213
001-easy,,527,214
001-easy,,521,215
001-easy,,514,215
001-easy,,507,215
001-easy,,500,215
001-easy,,492,216
001-easy,,486,216
001-easy,,480,214
001-easy,,473,217
001-easy,,467,216
001-easy,,460,216
001-easy,,454,216
001-easy,,449,214
001-easy,,444,215
001-easy,,438,214
001-easy,,432,215
001-easy,,428,214
001-easy,,421,214
001-easy,,417,214
001-easy,,411,214
001-easy,,406,213
001-easy,,401,212
001-easy,,395,212
001-easy,,391,212
001-easy,,385,211
001-easy,,380,211
001-easy,,376,210
001-easy,,372,211
001-easy,,369,209
001-easy,,364,210
001-easy,,360,209
001-easy,,357,207
001-easy,,353,209
001-easy,,352,206
001-easy,,348,207
001-easy,,346,206
001-easy,,344,206
001-easy,,342,206
001-easy,,343,204
001-easy,,340,205
001-easy,,340,204
001-easy,,338,204
001-easy,,339,204
001-easy,,339,203
001-easy,,338,203
001-easy,,339,201
001-easy,,339,202
001-easy,,340,203
001-easy,,341,201
001-easy,,341,202
001-easy,,342,200
001-easy,,342,201
001-easy,,344,200
001-easy,,345,200
001-easy,,346,201
001-easy,,347,198
001-easy,,347,198
001-easy,,346,199
001-easy,,346,200
001-easy,,347,199
001-easy,,347,200
001-easy,,345,200
001-easy,,345,198
001-easy,,343,199
001-easy,,342,199
001-easy,,340,199
001-easy,,339,198
001-easy,,338,198
001-easy,,336,198
001-easy,,333,199
001-easy,,332,197
001-easy,,330,197
001-easy,,328,197
001-easy,,327,196
001-easy,,324,196
001-easy,,321,197
001-easy,,320,197
001-easy,,319,197
001-easy,,317,196
001-easy,,315,195
001-easy,,312,196
001-easy,,309,195
001-easy,,308,195
001-easy,,307,194
001-easy,,305,194
001-easy,,303,195
001-easy,,300,195
001-easy,,300,194
001-easy,,299,194
001-easy,,298,193
001-easy,,297,194
001-easy,,295,194
001-easy,,296,193
001-easy,,296,192
001-easy,,295,192
001-easy,,292,192
001-easy,,292,192
001-easy,,292,192
001-easy,,291,192
001-easy,,289,191
001-easy,,288,191
001-easy,,288,191
001-easy,,289,190
001-easy,,287,190
001-easy,,285,190
001-easy,,285,191
001-easy,,285,190
001-easy,,285,189
001-easy,,284,190
001-easy,,284,191
001-easy,,284,189
001-easy,,284,189
001-easy,,283,189
001-easy,,281,190
001-easy,,281,190
001-easy,,282,189
001-easy,,281,188
001-easy,,281,188
001-easy,,280,188
001-easy,,281,189
001-easy,,281,189
001-easy,,283,187
001-easy,,283,188
001-easy,,282,188
001-easy,,282,188
001-easy,,284,188
001-easy,,284,186
001-easy,,284,187
001-easy,,284,188
001-easy,,285,187
001-easy,,284,187
001-easy,,284,187
001-easy,,284,187
001-easy,,285,187
001-easy,,285,187
001-easy,,285,186
001-easy,,285,187
001-easy,,286,187
001-easy,,287,186
001-easy,,285,187
001-easy,,286,187
001-easy,,285,187
001-easy,,285,187
001-easy,,287,186
001-easy,,285,187
001-easy,,286,186
001-easy,,285,186
001-easy,,284,187
001-easy,,285,186
001-easy,,284,187
001-easy,,283,187
001-easy,,283,186
001-easy,,282,187
001-easy,,283,186
001-easy,,281,187
001-easy,,281,186
001-easy,,281,187
001-easy,,282,185
001-easy,,281,186
001-easy,,281,187
001-easy,,280,186
001-easy,,278,187
001-easy,,280,186
001-easy,,280,185
001-easy,,279,187
001-easy,,279,186
001-easy,,277,187
001-easy,,279,185
001-easy,,279,186
001-easy,,279,187
001-easy,,279,186
001-easy,,278,187
001-easy,,280,187
001-easy,,281,185
001-easy,,281,187
001-easy,,283,187
001-easy,,286,187
001-easy,,290,187
001-easy,,294,186
001-easy,,299,187
001-easy,,305,187
001-easy,,313,187
001-easy,,322,189
001-easy,,334,189
001-easy,,346,188
001-easy,,359,188
001-easy,,373,189
001-easy,,389,190
001-easy,,404,191
001-easy,,422,191
001-easy,,438,190
001-easy,,455,192
001-easy,,470,194
001-easy,,484,195
001-easy,,499,195
001-easy,,511,196
001-easy,,522,197
001-easy,,532,198
001-easy,,541,199
001-easy,,548,201
001-easy,,554,203
001-easy,,558,203
001-easy,,562,205
001-easy,,564,205
001-easy,,565,207
001-easy,,565,207
001-easy,,563,209
001-easy,,561,210
001-easy,,558,211
001-easy,,554,211
001-easy,,549,212
001-easy,,544,214
001-easy,,538,214
001-easy,,532,214
001-easy,,527,214
001-easy,,520,214
001-easy,,514,214
001-easy,,507,215
001-easy,,500,215
001-easy,,495,216
001-easy,,487,216
001-easy,,482,215
001-easy,,477,214
001-easy,,470,215
001-easy,,465,216
001-easy,,459,214
001-easy,,452,215
001-easy,,448,215
001-easy,,442,214
001-easy,,436,215
001-easy,,430,214
001-easy,,424,214
001-easy,,419,213
001-easy,,415,213
001-easy,,408,214
001-easy,,403,212
001-easy,,398,212
001-easy,,392,211
001-easy,,390,212
001-easy,,385,210
001-easy,,379,211
001-easy,,376,210
001-easy,,372,208
001-easy,,367,210
001-easy,,365,209
001-easy,,361,207
001-easy,,358,208
001-easy,,356,208
001-easy,,354,207
001-easy,,352,207
001-easy,,351,206
001-easy,,349,206
001-easy,,348,205
001-easy,,348,205
001-easy,,347,205
001-easy,,347,204
001-easy,,346,204
001-easy,,347,203
001-easy,,348,204
001-easy,,348,203
001-easy,,348,202
001-easy,,347,203
001-easy,,349,203
001-easy,,350,201
001-easy,,350,202
001-easy,,351,201
001-easy,,350,202
001-easy,,351,201
001-easy,,351,200
001-easy,,350,202
001-easy,,351,200
001-easy,,350,200
001-easy,,350,200
001-easy,,351,200
001-easy,,349,199
001-easy,,348,201
001-easy,,347,199
001-easy,,345,199
001-easy,,346,200
001-easy,,344,198
001-easy,,342,199
001-easy,,340,198
001-easy,,337,199
001-easy,,336,199
001-easy,,333,198
001-easy,,331,198
001-easy,,329,198
001-easy,,326,197
001-easy,,325,196
001-easy,,321,198
001-easy,,320,197
001-easy,,316,198
001-easy,,315,197
001-easy,,313,196
001-easy,,311,197
001-easy,,310,196
001-easy,,306,195
001-easy,,306,195
001-easy,,304,195
001-easy,,303,195
001-easy,,303,194
001-easy,,301,195
001-easy,,301,193
001-easy,,298,195
001-easy,,297,195
001-easy,,297,193
001-easy,,294,194
001-easy,,295,193
001-easy,,293,192
001-easy,,292,193
001-easy,,293,193
001-easy,,291,192
001-easy,,289,193
001-easy,,289,192
001-easy,,289,192
001-easy,,287,192
001-easy,,288,191
001-easy,,285,192
001-easy,,288,191
001-easy,,288,190
001-easy,,287,191
001-easy,,287,191
001-easy,,287,190
001-easy,,286,191
001-easy,,286,190
001-easy,,286,190
001-easy,,285,191
001-easy,,287,188
001-easy,,286,190
001-easy,,285,190
001-easy,,287,189
001-easy,,286,190
001-easy,,287,188
001-easy,,285,190
001-easy,,286,189
001-easy,,287,189
001-easy,,287,189
001-easy,,288,188
001-easy,,287,188
001-easy,,288,189
001-easy,,287,189
001-easy,,288,188
001-easy,,289,187
001-easy,,289,188
001-easy,,288,188
001-easy,,288,189
001-easy,,289,189
001-easy,,289,188
001-easy,,289,188
001-easy,,289,188
001-easy,,289,188
001-easy,,290,189
001-easy,,290,189
001-easy,,291,188
001-easy,,291,188
001-easy,,291,188
001-easy,,290,189
001-easy,,290,189
001-easy,,291,189
001-easy,,291,188
001-easy,,290,188
001-easy,,288,188
001-easy,,288,188
001-easy,,288,189
001-easy,,289,188
001-easy,,289,187
001-easy,,288,187
001-easy,,287,187
001-easy,,287,188
001-easy,,288,187
001-easy,,287,187
001-easy,,287,187
001-easy,,286,188
001-easy,,287,189
001-easy,,288,188
001-easy,,288,187
001-easy,,287,187
001-easy,,287,186
001-easy,,285,187
001-easy,,284,187
001-easy,,284,187
001-easy,,284,187
001-easy,,284,187
001-easy,,283,187
001-easy,,283,186
001-easy,,281,186
001-easy,,281,187
001-easy,,280,187
001-easy,,280,187
001-easy,,281,187
001-easy,,281,186
001-easy,,281,186
001-easy,,281,187
001-easy,,284,187
001-easy,,288,187
001-easy,,289,187
001-easy,,295,187
001-easy,,301,186
001-easy,,308,187
001-easy,,317,187
001-easy,,326,186
001-easy,,336,188
001-easy,,350,187
001-easy,,365,188
001-easy,,378,189
001-easy,,395,189
001-easy,,411,189
001-easy,,427,190
001-easy,,444,191
001-easy,,461,191
001-easy,,475,193
001-easy,,491,193
001-easy,,504,195
001-easy,,518,197
001-easy,,529,197
001-easy,,538,198
001-easy,,547,200
001-easy,,554,200
001-easy,,561,202
001-easy,,565,203
001-easy,,568,204
001-easy,,569,206
001-easy,,571,206
001-easy,,571,207
001-easy,,570,208
001-easy,,567,209
001-easy,,564,209
001-easy,,559,211
001-easy,,556,212
001-easy,,552,212
001-easy,,546,213
001-easy,,540,214
001-easy,,534,214
001-easy,,529,215
001-easy,,523,214
001-easy,,516,214
001-easy,,509,214
001-easy,,503,215
001-easy,,495,215
001-easy,,490,216
001-easy,,484,215
001-easy,,478,215
001-easy,,472,215
001-easy,,466,215
001-easy,,460,215
001-easy,,455,215
001-easy,,449,213
001-easy,,443,214
001-easy,,437,215
001-easy,,6,211
001-easy,,383,209
001-easy,,378,210
001-easy,,376,209
001-easy,,373,210
001-easy,,370,209
001-easy,,366,208
001-easy,,364,207
001-easy,,362,208
001-easy,,360,208
001-easy,,356,207
001-easy,,356,206
001-easy,,354,207
001-easy,,355,207
001-easy,,353,206
001-easy,,352,206
001-easy,,352,205
001-easy,,352,205
001-easy,,352,204
001-easy,,351,205
001-easy,,351,204
001-easy,,352,205
001-easy,,352,204
001-easy,,352,204
001-easy,,352,204
001-easy,,351,204
001-easy,,352,204
001-easy,,351,202
001-easy,,351,203
001-easy,,353,202
001-easy,,351,203
001-easy,,352,201
001-easy,,350,203
001-easy,,350,203
001-easy,,351,202
001-easy,,350,203
001-easy,,350,203
001-easy,,349,201
001-easy,,347,202
001-easy,,344,203
001-easy,,344,201
001-easy,,341,200
001-easy,,338,202
001-easy,,336,203
001-easy,,335,201
001-easy,,333,200
001-easy,,331,201
001-easy,,328,201
001-easy,,326,201
001-easy,,325,201
001-easy,,323,199
001-easy,,321,201
001-easy,,320,200
001-easy,,319,200
001-easy,,317,199
001-easy,,314,201
001-easy,,313,200
001-easy,,312,199
001-easy,,309,200
001-easy,,308,200
001-easy,,306,198
001-easy,,303,198
001-easy,,302,199
001-easy,,301,198
001-easy,,299,199
001-easy,,298,198
001-easy,,297,198
001-easy,,295,198
001-easy,,295,197
001-easy,,295,196
001-easy,,293,197
001-easy,,292,197
001-easy,,293,196
001-easy,,292,196
001-easy,,291,198
001-easy,,291,196
001-easy,,291,197
001-easy,,290,196
001-easy,,290,196
001-easy,,291,195
001-easy,,289,196
001-easy,,289,195
001-easy,,288,195
001-easy,,289,195
001-easy,,288,195
001-easy,,288,196
001-easy,,286,195
001-easy,,287,194
001-easy,,287,195
001-easy,,287,194
001-easy,,286,195
001-easy,,287,194
001-easy,,285,194
001-easy,,287,195
001-easy,,287,194
001-easy,,287,194
001-easy,,286,195
001-easy,,288,193
001-easy,,288,194
001-easy,,290,194
001-easy,,289,195
001-easy,,289,193
001-easy,,289,194
001-easy,,290,194
001-easy,,289,194
001-easy,,290,194
001-easy,,288,194
001-easy,,289,193
001-easy,,288,195
001-easy,,289,194
001-easy,,288,194
001-easy,,288,193
001-easy,,285,194
001-easy,,287,194
001-easy,,287,194
001-easy,,287,194
001-easy,,285,195
001-easy,,285,193
001-easy,,286,193
001-easy,,286,192
001-easy,,286,194
001-easy,,285,193
001-easy,,286,194
001-easy,,287,193
001-easy,,286,195
001-easy,,288,193
001-easy,,287,195
001-easy,,287,193
001-easy,,286,194
001-easy,,288,194
001-easy,,286,194
001-easy,,287,194
001-easy,,285,194
001-easy,,286,193
001-easy,,286,194
001-easy,,286,195
001-easy,,285,194
001-easy,,285,195
001-easy,,285,194
001-easy,,284,194
001-easy,,285,193
001-easy,,283,195
001-easy,,282,194
001-easy,,282,194
001-easy,,282,195
001-easy,,283,194
001-easy,,282,195
001-easy,,282,193
001-easy,,282,193
001-easy,,282,194
001-easy,,282,195
001-easy,,283,194
001-easy,,283,195
001-easy,,283,193
001-easy,,282,194
001-easy,,282,194
001-easy,,283,193
001-easy,,283,195
001-easy,,283,194
001-easy,,284,194
001-easy,,284,194
001-easy,,284,195
001-easy,,284,194
001-easy,,283,195
001-easy,,283,194
001-easy,,285,195
001-easy,,287,194
001-easy,,287,195
001-easy,,289,194
001-easy,,293,195
001-easy,,299,194
001-easy,,305,195
001-easy,,312,195
001-easy,,320,195
001-easy,,329,195
001-easy,,339,196
001-easy,,353,195
001-easy,,364,197
001-easy,,377,196
001-easy,,390,197
001-easy,,406,197
001-easy,,419,198
001-easy,,434,200
001-easy,,446,199
001-easy,,460,200
001-easy,,472,200
001-easy,,482,203
001-easy,,493,203
001-easy,,500,204
001-easy,,508,205
001-easy,,515,205
001-easy,,519,207
001-easy,,524,207
001-easy,,526,210
001-easy,,528,210
001-easy,,529,210
001-easy,,528,212
001-easy,,526,212
001-easy,,525,213
001-easy,,523,214
001-easy,,519,214
001-easy,,515,215
001-easy,,513,216
001-easy,,508,216
001-easy,,503,217
001-easy,,499,217
001-easy,,495,217
001-easy,,490,218
001-easy,,484,219
001-easy,,480,218
001-easy,,475,217
001-easy,,470,218
001-easy,,464,219
001-easy,,461,217
001-easy,,456,218
001-easy,,451,219
001-easy,,447,219
001-easy,,443,217
001-easy,,440,217
001-easy,,435,219
001-easy,,431,217
001-easy,,428,217
001-easy,,423,217
001-easy,,419,217
001-easy,,415,216
001-easy,,411,215
001-easy,,406,216
